Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F067_x_M010 1.94957444533178 0.927768004717122 0.326876715021603 -0.192103647474652 1.52188678657633 0.382518433458488 -0.16656029773537 0.803688196210448 1.00966193741528 -1.11542800717171 0.226275310321635 -1.53675761332087 -0.285281460855427 0.415046293998481 1.21981687716559 0.55905145818456 0.236765176375288 0.167151942937582 0.506485523878479 -0.122299652965156 -0.530481225927335 -0.530858321592774 1.45296596547883 0.804822684917602 -0.050601271489757 -0.437915315488706 -0.216322399364799 1.66250864728337 -0.911268099824721 -0.383628750418096 -0.370052442482823 0.474771343625709 0.87939522892585 0.688390548583283 -1.11458426751627 -0.0641256051318975 0.167707166246331 1.75726408160285 0.809341803385391 0.272661124325193 0.769569192554317 -0.658209896051043 0.320573966932009 -1.71928986124943 1.06282380249645 -0.323751903519835 -0.774530414443525 0.420264168613797 1.2625597921046 -1.54414774868724 -0.00958445189493806 -1.87946867891547 -0.367859546869545 0.399026174897332 -0.351488532707702 1.52736134482318 1.0389345327911 -0.936758515850138 -1.05078271551043 -0.371817698094044 0.942884221478277 -0.306874835145096 -0.617424330525509 -0.379692398931144 1.15095205457556 -0.756011886093204 -1.15000239587125 -0.810915109138804 -0.415802219544326 -1.1316908897596 0.260647600988046 -2.40193736353225 -0.14150802985601 1.29279949247969 2.0828661215847 -0.966226720072704 1.34749105286049 0.170458981105758 -0.276258839791357 -0.221449945236784 -1.05153967749379 0.301472647770663 -0.83176324613118 1.01307453294296 2.32135901283206 0.0790420337999966 1.30427073563121 -0.472324775550146 1.15151525907302 -1.91570204154544 -1.69072096857867 -1.05698973098879 0.105099609854688 -0.697421765144267 -0.442311260353188 -0.853581255348213 -1.16171532818411 -0.167005080975623 1.23735209328516 -1.66771168608826
F067_x_M011 -0.469899853214324 -0.0576455685418312 0.180574698878168 0.382639561244676 -0.414023147032073 -0.465444063855655 -0.906586073886909 0.931355202879068 0.456988793152506 -0.655927824124064 -0.0290664682560989 -0.35489326762911 0.46482926422501 0.232796211011914 0.358045593407481 1.53880918197459 0.372236405376324 1.06942709012908 -0.584755726718615 -0.326986762173088 0.0243428968612166 -1.35678957727731 1.40195744646639 0.136475844712912 0.122920689303829 1.81858387946351 -0.656763502959419 0.568839556873642 0.0387549605275667 -0.599147003638359 0.18928097111417 0.162091053467915 1.2408257659338 0.667698515066132 0.761634298942609 -0.779307317472403 -0.0548248155302956 1.13001692449185 0.318443509330935 -0.110494758497005 0.874164525321229 0.303340296293132 -0.752706219186139 -2.78640178735396 0.929008153707113 -0.0754297700295247 -0.796868716004275 0.544166231173234 1.97769680955312 0.967791846758248 -0.352073890778031 -1.66813337530122 0.218663980664597 0.120733846505758 0.446279347233742 -0.0509868235649082 0.002074469472797 -0.181599028976641 -0.7051118458645 -0.718768861225881 0.911303813541327 0.796447454656257 -0.24553667836926 1.0972202946593 -0.0011987091643631 0.309556666755048 -0.433044469449664 0.963016383459448 -0.529514606164133 -1.66510535488763 -0.45308921632268 -2.39138946930302 0.133951886834399 2.32488832062322 0.516831604540013 -0.0570111751467668 0.777738070307086 0.571803882485981 -0.295724935696396 0.485336129854455 -1.34884201234127 -0.95908796102031 0.500257777236644 1.84360836312084 0.692237087373256 -0.153596191217502 0.765041967185234 -0.817733400261039 0.509995551977891 -1.31010099688065 -1.27897329084072 0.0941007961763017 1.42778921899094 -0.867488065746741 -1.09424438908837 -1.94953824262338 -1.26488701517934 -0.0278279807907228 2.37997240757755 0.707155832851027
F067_x_M012 0.211716581717577 -0.436134267773396 0.945233270353252 0.12441394976763 0.919476327212101 -0.215793289700735 0.685473392420014 0.975075108840765 1.31136298382648 -1.57839614391772 -0.866889403467264 -0.87078239276554 -1.10029090518616 0.8037926744117 0.197136158483821 -0.801865189055727 0.611277055211975 0.782456467935137 -1.32179851125206 0.207424107546021 -0.593360711854557 0.117020330332956 0.596832873233188 0.1707509907198 -0.176174060916847 0.677055004990828 -0.0981790181192365 -0.0547705726441276 -0.88792517223052 -0.411252147447041 -0.325354056128737 0.586113444040447 0.704564485141922 1.1741905201229 -0.731379987845026 -0.577182734411388 0.418147799402283 0.670918584544311 0.137618096507368 0.826868213695967 0.36690483147735 0.860727756534461 -0.778921239253145 -1.31280054378283 1.94948186584286 -0.298687004646159 -0.189027291075148 1.50869946005806 -0.0815987628087367 0.52183704327241 -0.253287646225669 -0.735135492374152 0.346168001339919 -0.0188512102272113 1.14250169987226 0.590821665164526 -0.109017043036184 -1.1201907221599 1.4064084181855 -0.24246967827129 0.595148251504537 0.633201738918134 0.311277560701233 0.326629401668575 1.16869814564515 -0.00868655915563077 -0.218131065922762 0.0315101605759545 -1.15298003550788 -0.97330017335915 -0.399322274307049 -1.05417669323448 -0.100869809657428 2.74754995916998 0.254770786833111 0.55265458794187 1.81748394076303 -0.315734630299967 0.777131011344425 -0.432640204294258 -1.02695719175438 -0.486566804514068 1.02680098302906 1.22102994327609 1.42923436852704 0.296370297481265 0.460534417792864 -0.00695232649008876 1.37392001800266 -0.829625393601972 -1.06477107877261 -0.72189309651052 -0.174580651649925 -0.941321234485532 -0.993950863731016 0.670138723231468 -1.15632765658315 0.594594681147887 1.67336455564001 1.07644231130947
F067_x_M013 0.562704699677232 2.15643698901843 0.502615271282271 -0.0830789176441105 0.556899535517727 -0.346503099794688 1.07500162241791 -0.129448513422921 0.965715823017477 -1.12625509896966 0.0528253218846781 -0.554301435915123 0.533733169083615 0.856082192319187 -9.11113304691569e-05 1.12606595180356 -0.23351597554026 0.190978999686298 -1.38104077393168 0.0988176509693741 0.0875526472835058 0.235579964147883 1.92293155361601 1.92528428121189 -0.49842938694984 0.428943808332826 -1.10806941284806 0.996320650332817 -0.906836984133554 1.07223791648615 -1.10465311925733 0.0747825074155873 -0.260032156681211 1.71201908642017 0.0178856961179736 -1.25001293727906 0.255137926208158 0.143050486158153 -0.135330171235139 1.08543509829284 1.30959317334045 0.442544617351253 -0.977717915799381 -0.965423329534207 1.77034692701945 -0.115878659396485 -0.60648575773472 1.67679213676596 1.64234908620895 1.28669552726348 -0.956458010238763 -0.685765781621837 -0.267998466971947 -0.681216418097279 -0.112358380621494 0.536065208485436 0.848599484263457 -0.471730105415845 -0.707367473879181 1.04300903848587 0.353647993729572 0.946203068066148 0.270652797646289 0.944051732874872 1.07484409092734 -1.04190117526731 -1.52923127563237 0.0768477235969794 0.211312400980557 -0.778436553445972 0.476536999417411 -1.48893111591542 0.508350329834207 2.96883191420024 0.759564312608547 -0.729467012604363 1.24492159581247 0.30248278521606 -0.359181942600981 -0.801481860712504 -1.37101441675477 0.650170476842734 0.0224810052794248 1.90070743527921 0.694568274541531 0.0814585381779704 0.811840542374989 -0.783266540876644 0.0181855740784669 -2.16020708816852 -0.540668104739659 -0.412336303410956 0.859814089806142 -0.056128998004124 -0.193012519646381 -1.17144090894011 -1.62068934594167 1.40572348472073 2.4644683950954 0.557761095293704
F067_x_M014 0.165097937899423 2.38544824604389 -0.142890131860738 0.902842987747307 -0.604848950469616 0.608923730222074 -0.465447148044138 -0.012999296372285 0.451201871777326 -0.800427877481109 -0.730459341642391 -0.94224517490335 -0.160019275697324 0.892510138563655 -0.340355461096275 0.232187762714052 0.875174049236544 0.231050836416007 -0.68374823975603 0.941777688000884 -0.786183479615146 0.104519624891879 0.899505722548875 1.90162765055791 1.03693434447765 0.36258219454012 -0.644829044703625 1.19906972198055 -0.349673822116591 0.319810761347955 -0.485908957008333 0.911120542045563 1.30497352292615 1.12300665408319 -1.33292951640618 -0.277518619078987 0.214330878006134 -0.129774175532769 0.263476118236844 0.469371449143084 0.187130301766963 0.283510862134332 -1.10899455691302 -1.07164700588914 2.36578808238412 0.515864363703463 -1.37284077980692 1.0816193784426 -0.741568848667099 0.59533704651771 -0.731938814544122 -1.09537425517232 -0.30340689030287 0.487314032931503 -0.0944816660478849 0.589850682594072 -0.156473550504277 0.233414969206196 0.482562366057366 0.264742987054251 0.679566668067607 -0.523630038865313 0.150679961627016 -1.25909239335589 0.465431954361484 -0.267266153170925 -0.658966707387759 0.214014682358774 -0.638983672786077 -0.681818662739535 -1.32208924803186 -1.55966815923671 0.71449633306212 1.78910394534355 0.802134863730681 -0.161378362741516 0.0999456149488364 -0.51759926738998 -0.171517772443375 1.00772380494547 -1.12391910880023 -0.497886938340544 -0.0558861656150807 1.43883106304309 0.45542627015875 0.302894217422452 0.708334585168231 -2.25492273612547 -0.118366109937271 -2.3171156229976 -1.44356129478788 -0.321039844037184 1.38931888267452 0.12066638059201 -1.01711352802203 -0.0551806759429407 -1.09884786384768 0.846890261831404 1.28469722050961 -0.0100702334001792
F067_x_M015 -0.209421800708863 0.31259300592476 -0.541670851891418 0.0530341849447501 -0.259497826722138 -0.600229347536115 -0.207628095089086 -0.248838208165129 0.0333860327551754 -1.16485594517283 -0.77948896643905 -0.340776859584401 -0.143552717239086 0.866175721867144 1.38111875459927 -0.827465409604402 0.573464011388002 0.837205631298486 -0.8785302424456 -0.482595141033487 0.709708805441359 -0.509635413183773 1.38132431670407 -0.209942506869087 -0.278087052300546 0.154286000475518 -1.28002486876947 -0.270708784341602 -0.0784704270391451 0.605841360865758 1.01518458473688 0.414639966055022 1.34433093112401 0.822950666991661 -0.846879223571194 -0.979666452700047 -0.291254579741146 -0.196456506223949 0.391080911913455 -0.500665934692564 0.502224591982559 -0.277984895188518 -0.91950153235433 -1.94816872965539 1.15972841518688 -0.477809845663003 0.327894113145373 -1.45176566208246 0.194642311740503 0.128724979021928 -0.509540469951642 -0.36753561700828 -0.281836528965282 -0.597066841877587 0.225010153586228 0.816767361561913 0.308393333432 0.288165421917128 -0.483144905518994 2.13735700607008 0.147389039415207 1.47553448024944 0.64730959141705 0.84035631508311 1.08551939920561 0.527263070056539 -1.57721449787762 -0.052028394667665 -0.489788821732914 -0.418990537744959 -0.144440472904272 -1.52968034755107 -0.596063850329637 2.12589877759675 1.0167497690941 0.340703059265189 -1.08442054051684 -0.335003444750396 1.40612646466828 -0.140510508416123 -0.508412871793815 -1.41870484571276 0.427820145035184 1.62704502537872 1.10081296721797 -0.0855221313216277 1.92903116760427 -0.425883578743642 0.562963351316583 -1.15050054097382 -0.808320452558468 -0.440847003483072 2.60362383653846 -1.15537478204336 -1.13544199134739 -0.00650951796188087 -0.886173717776425 -0.120740872820325 3.13782739773864 -0.329943492702157
F072_x_M001 0.940624780038362 0.644137616887554 0.492019110672306 -0.770270157360299 1.33093166787886 -0.885337837677758 -0.583604763680536 -0.241990619559743 1.36463530538739 -0.78446273617575 1.32470515467445 -2.06910647502226 -0.219173688380471 0.51238587286872 -0.410721800534245 -0.445229790708004 0.160173053359596 -0.483237631946863 -0.510778881734986 0.37185239461091 0.112666256417325 0.161926740393077 1.21431685025443 0.385263519798094 -1.23068685870523 0.899599329788508 0.217533444144912 0.657132964308805 0.0343012673909542 1.39571482363395 0.148683246407242 0.717651730560652 -0.753483251903178 1.23984287922928 0.139860178732849 -1.06874417967654 -0.201277915375541 0.227677445194469 1.16199500972658 0.671000230337145 0.365238731261899 0.861558856179705 0.563440818766174 -0.542899286829364 1.60974038722528 -0.875627502510411 0.103475776360109 0.868347325226666 0.274632168613162 0.564700640303264 1.27758652468201 0.722013364572865 -0.707225622492276 0.363906616813347 -0.376369365239416 0.161718970382722 0.754391025297629 0.920948108563509 0.103975570580891 0.484552183657129 -0.0114828396937243 0.703070629362004 0.640613402225748 1.73540352388846 1.11714508888747 0.317223486464521 -0.543760240691953 0.74682300098657 0.311075715048255 0.35509101136906 0.353703397267387 -1.55507552649271 -0.481762989635145 0.454708984721645 -1.14090380928035 -0.153483405309171 1.11111727009945 0.102719290784486 -0.606173024917498 -0.547276898505365 0.856668142070177 0.206209153107298 -0.774865288464905 1.14869470020154 0.988808733029371 0.61395190159639 0.535732782775027 -0.499673414684026 0.357921898217987 -0.414675338032863 0.0497839263442436 0.4241242247383 -0.0219619288616024 1.53647034966921 0.762100513281222 1.17017856897111 -0.779191601622484 1.21305230853693 -0.0958945868557486 1.16551500796975
F072_x_M002 0.429722200319388 -1.45108167133855 0.416479576875138 -0.573302102405892 2.02520427405601 -0.72578338258531 -0.199456774536034 -0.347597424518589 -0.489526259484081 -0.507781743942649 -1.13753215672275 0.672928612417781 0.687902995755527 1.24674458805378 0.468932438147176 0.039019953979988 -2.36997892155099 0.58175804698106 0.814576803243297 -0.206935622282957 -0.21924523482931 0.120829610402784 -1.79609655692863 0.442050767933708 -0.833304083369138 1.07869517229851 -0.493588049471229 -0.0395454308230395 -0.240007945604231 0.486645993533566 -0.274138172008988 0.621794927407504 0.295761309177501 1.93094276755319 0.599109552272861 -0.596899797467643 1.29690471106209 -0.322839824468018 2.1251153983697 1.80804984143258 0.701579981211482 0.415584912194005 0.250879131602181 0.105255061513273 2.72704870853867 0.191156883299221 -0.345800235008485 2.3143560976737 0.983122879792313 0.0662930864100272 -0.0513152691402955 1.64069630686042 -0.116367974518056 -0.539254948231683 -0.407241695432812 0.654232481142491 -0.195329850613961 -0.877015720010009 -0.165279976442398 -1.50923023853916 0.834689592137934 0.209508827651997 -0.100488595895985 0.224422858055572 1.38536339567718 -0.375310637673562 -0.569003933894039 0.291940069019359 0.874767409793298 -0.880650695213848 -0.895526107648873 -1.56344430904776 0.113479540837859 1.09422886266852 0.986310949317523 0.274153407666495 0.198376101099625 0.54364423158306 -0.184504656754499 -0.944536159325534 -1.40417418726444 1.27296009882813 0.42855476979987 1.45960552237855 0.363216840061502 0.66489701869604 0.805612949722249 -2.9306264193033 0.100854236889762 -1.23446804905851 -0.322752326212553 -0.601867702073768 -1.47288104091955 -0.0887179249309419 -1.49588106943966 -0.430459900117846 -2.33278568696446 0.0216443193832222 1.34710167464905 0.286008414472077
F072_x_M003 0.557212196041892 -1.01738484410243 -0.0844035075345462 -0.834398256215615 2.63117018264659 -0.305092914255601 -0.732000561003055 -0.366202152147994 -0.982627859746724 -1.57116222927375 0.224689257260235 0.327076474519457 -0.308935194987326 -0.258988136884291 -0.674212860317696 -1.03364875549173 -0.836983719134877 -0.380961064298006 0.211265198937882 0.792119429605031 1.06258299181692 0.224100725123335 -0.751926050681974 0.21847304884877 -0.948861937055546 0.24906662632684 0.400597838179814 -0.140736430620039 0.312003377969424 2.31513045609721 -1.44876890554209 0.73847079884722 -1.34185189286968 1.36990936751061 1.06344903980569 -1.57864245385762 -1.07581122329646 -0.407966004807962 1.25028221290469 0.686857621427247 -0.0537212155338466 0.0540092440450608 -0.580993248529924 -0.0506741398963255 0.217852928580022 -1.2944000918326 2.07190366097958 2.29288035243896 1.33776068283083 0.0320433904019131 -0.236800320674505 -0.0374879538938114 0.236344983147429 0.524300318211468 -0.0566327625284541 0.609705161031974 0.848121731775 -1.46881814248431 -0.32221329027522 0.268212302364946 0.261378957830414 0.07119150541187 -0.227465846729066 3.32766437542637 0.177915351424166 0.959620914212683 -0.532756312688616 0.27054037268179 -0.722583265435228 -0.895073672505773 -0.954242943165763 -0.666208433268621 1.22292223052237 -0.373146202499257 -0.931248711443403 -0.443498917760749 0.519581415440521 0.376262870383022 -0.724712225402824 -1.15398388320095 -0.599688669535656 1.40492583058293 -0.71797252850185 0.410803441969675 0.795477898376027 0.807505315580841 0.139237380375047 -1.05065479801082 -2.24997126352269 -0.162550141714545 0.0906740247486967 -0.0651746751207904 0.676794608658218 -1.00238349547477 0.520698085254416 0.290325421475155 -1.21805175908258 0.340525780270363 0.427814005158975 -0.508525039240119
F072_x_M004 1.71955180587433 1.98573681487547 -0.366897581223835 -1.7612934033258 1.29135805858186 0.168607853318773 -0.819853811011659 -0.104440818344829 0.710849740756202 -1.46299140991508 0.268111073335712 -0.105688156188581 0.08635625220681 0.067218116579836 -0.0532024386737367 -0.0436920422054488 -0.95111347167725 -0.00600627116417618 0.215039310257139 -0.0976546110710412 -0.0349565210755881 -1.12796808992423 -0.142375878654299 1.25722834322961 -0.464085653962722 0.228584730082981 1.51027599765967 0.0904230774622048 0.712826569597578 -0.00501359844131977 -1.43032686525339 0.115483222218005 -1.12624524542221 1.63737765540907 1.31994688088012 0.0812582573104483 1.32280418932321 0.483374198213307 1.3808223508457 0.170777369643732 0.420674694167767 -1.63666770152919 -1.1758044375006 -0.0910106244897631 -0.983306567511517 0.123010264337453 0.538892359965744 -0.163572520257996 0.210925185003314 -0.586571360173158 -0.429698013967571 1.0797729983009 -1.82067625325625 -0.964342463464401 -0.502675484237847 0.873923848403814 0.0915218798197145 0.157547337593508 0.352259786613841 0.0883334569625976 1.03977521990611 1.1708097792477 0.373335063766629 1.51784919893312 2.70933172987766 -1.00522119254144 0.273954009776566 0.855950920205934 -0.625997686369763 -1.40751436195473 -0.774209163119423 -0.280032933362859 0.902113479490235 -0.182408944853471 -0.914932995439781 0.0282296488753586 -0.207364289959484 0.317957436435959 -0.431984194286291 -1.0217324458194 0.674922527550913 0.126571814373501 1.58475141575616 2.02648469849629 1.00498686621723 1.55412763275757 -1.3111932937367 -3.08567031719995 -1.76449993777659 -0.44674160474691 0.283733718522208 -0.776722160834718 -0.992066630142322 -0.0219502842835196 -1.24766584311613 0.582186028941137 -1.21891785585331 0.517547003389483 2.10635148640891 0.655135715371948
