Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F056_x_M004 0.0346243611435725 0.854505510607674 0.937982296635825 -0.1907478558942 0.099839761679116 0.428476303846343 0.925879057185816 -0.326530136793289 0.0198543445275687 -0.0607220291002627 -0.947125445377767 -1.13057324438135 0.0802139693988997 0.652304147635033 -0.0925023577281803 -0.309934147652632 0.449941527224219 0.113827254987898 0.00970200837213175 -0.510916960117051 2.32726878230414 0.851053391914511 0.130323313308354 -0.904088010714694 0.0379462130420893 0.42835695356912 -2.4803001259557 -0.516225861583955 -0.0813654098578341 1.48877709096204 -0.154574376176621 2.23050701908733 0.336416318652024 2.20172602113785 -2.86058215293711 -0.222515084760364 0.0742222738313139 -0.648791910837128 -0.993056222602909 -0.773598731681439 0.277660830079375 -1.04528028462508 0.171616275327803 -0.280919087802426 0.184814010349758 0.174741247741941 0.264412759070531 0.502141967390092 -1.49955753999847 0.475987302139335 -0.242879380733382 0.370148614522924 0.335002633479143 -0.995771060448902 0.580807704614755 0.829800812449958 -0.802890160918974 -0.429103867007582 -0.377131881381404 -0.132767591756354 0.720061925448575 1.49533028938258 -0.612002352242971 1.20566416500075 0.0108367646516102 0.214038775387789 0.555437208880187 -2.59289134258196 -1.15634468932133 -0.982937467196374 0.0784370836121872 0.294866490455305 1.19520733704856 -0.286973530425426 -0.900961610851482 0.226831062702652 -0.133805532010999 0.700381020418234 -1.87262569921644 -0.363040092767715 1.03819587446294 -0.0142631611278282 -1.53816073598529 -1.20300082820858 1.54592326692443 -0.316885341635841 0.383976274823981 -0.458751033022794 1.61699515519834 3.51151295540381 -0.743569243873268 0.393977925414607 1.2365951383734 -0.141943540755506 -0.491157723916599 0.581708248022635 -0.806510364164132 -0.193494592017044 0.243722682453652 -0.212156834917106
F056_x_M005 -0.352385128926105 -0.392492326885221 0.582711835266839 -1.05816898271736 1.02561943267412 1.29146210407234 2.25678249039842 -0.384788119574948 0.856948921814143 -0.441791771018721 -0.121846511256096 -0.217637669339879 0.00672457806082222 -0.19656274722545 0.638233504922602 1.38480859853362 2.28746359274478 -0.103366723751902 0.182325801242853 0.494352041034342 0.21586870007195 0.78961847477406 -0.14925752650242 0.665155659706925 -0.380744859098036 0.347072599835317 -2.13288554015783 -1.94648272877252 0.116631281157085 0.54687972246875 -0.68328249211391 0.324308879898843 0.964364242289667 0.0463868746027629 -0.623951309004081 -0.242859672995661 -0.712359993170181 -1.30910302667454 0.128331911034639 -0.38954570461256 0.812118725152696 0.164793777409041 1.25625098654954 -0.526213632066802 -0.358203353261919 -0.739272874501036 -0.504301025218089 1.07870725249737 -0.201997169082159 0.118090370162366 -1.68087275374408 0.659120286196835 0.24990141307752 0.0865722377389996 0.00380027778524361 1.76125395678378 -0.235626375160287 0.321058531482441 0.641343895881753 -0.812297074580338 0.24772984899676 -0.056332373809296 1.16668668201926 1.33116308011042 -0.155347594343804 1.69388992696421 -0.484923068969606 -0.917800053656063 -0.186974792071279 -1.505180360829 0.818143745474947 -0.0768150452881771 -0.931593807620667 -1.91562116419868 0.705159146793657 -0.469397842491471 2.14201704024645 0.821842122347274 -0.884548084216221 -0.372905858208472 0.745703171758202 -0.116838516755379 -0.690135248808715 -1.26485134716798 1.38758688732291 0.615260148027537 1.92798232252113 -0.389787485816606 1.3411922566186 -0.0548848776961337 -0.178056076547352 1.30778210289992 1.37487994262129 0.0770362938251161 -0.294851040440206 -0.442387860757097 -1.68523582422349 -0.404510250992129 1.41760894486665 -0.326927639590613
F056_x_M006 0.133845253192317 0.798364919184039 1.20591615464662 -0.98210992115213 0.537951289617197 1.01984345758478 0.363383083545203 0.56139895699524 -0.343887730845129 -1.53101404426367 0.0731386021605046 -0.992196117406579 -0.225660732837381 -0.614829656014057 2.15129998075036 1.2120592022924 0.0317790019854565 1.76181794723434 0.439520128514347 -0.303525322033693 -0.363667886096042 1.33618925548581 1.18792810441953 -1.64030595490726 -0.145803412011905 0.959579692951551 -2.01681110281041 -1.5696991513149 -0.442419204047089 1.93169483328181 -0.127084615074978 0.21920534368912 0.642638760806126 0.255818642239991 -1.96646889631907 -0.29172123149043 -0.577848754482134 -1.22300078120424 -1.55383990213234 1.0733184265031 0.088531463333869 -0.739405513024183 0.471618875269648 0.177885845177096 -0.368951772356601 -0.27521248286038 -0.575539487814412 0.0359005994679364 -1.11285832091359 0.165344413241964 -0.332933455375138 -1.19229962295979 0.781006920596181 -0.608636571891793 0.877071072034791 0.319393103689731 0.454693144488625 -1.0808484158317 0.404079529495676 0.453130754600425 -1.13807729682932 0.440324867598199 1.22848098946211 0.181634706035652 -0.0382078815507465 0.598818360914687 1.15535526761438 -2.26024271373871 -0.371935342192188 -1.68280357648346 0.431833077657841 1.94497074763022 0.164380792480343 -0.394268364804772 -0.0660378871285312 0.0980709980408422 0.322759308934677 0.0500824525433952 0.550777331500541 -0.276312637099934 1.42228139286073 0.942877671589088 -0.0966531607736639 -1.68976376822356 0.475600702803692 -0.602679911527071 0.675564905679 -0.212626065509975 1.05541374865793 0.706822652509658 -0.547258158286239 -0.173771911884086 1.32533768803993 0.288158221781878 1.05233074040405 -0.368470677250861 -1.57927318335651 0.172813631733813 -0.105651381575487 0.787735768973333
F056_x_M007 -0.509175833494274 0.768223478018942 1.42021828799136 -0.231525469941636 1.2556958839969 0.550667459566537 0.420990396849636 0.271392545001681 0.0891097372716139 -1.15414322000003 -0.054409495747153 0.731143283147217 -0.70324418754582 0.281877372065751 1.1544779596077 0.0619775434293919 0.281178384953172 0.0710518460403979 -0.298146096991398 -0.798723548633766 0.685055760955544 1.08616459483928 0.460154095212818 -0.376870794213157 0.179148242632495 1.20096583356722 -1.32827670439571 -0.724669832803636 -0.13834312604267 1.38730937747285 1.37610903192325 1.00552753656423 0.265867215842827 1.18752801798488 -1.28719738898241 0.865531789682293 -0.524293450784059 -1.03018469050228 -0.0716968268226181 0.145634194818884 0.0741942044391601 0.459830916862062 1.45872372818595 0.892321538873533 -0.616081959498977 0.237788733801014 -1.86887156912177 0.0729726692787094 -0.894991409466759 0.658170312486433 -0.62907568831558 -0.264540417792678 0.0785387760192735 0.241291757870983 -0.767359313594474 0.298566307872229 -0.0397149668034155 0.476882577800529 0.046939641216281 -1.78197536084768 -0.223164867539083 2.6798265093988 1.13171465698475 0.274785431045046 0.0908863698404914 0.443330262076206 1.53977216323391 -0.611290774810427 -0.0852928175952604 -0.631023364676097 0.282747353001661 0.788100458572474 0.200449740871625 -0.102535829816255 -0.914104222060728 0.412720205920174 1.4818203663878 0.589752877127826 0.541343177797867 -0.403061824259259 0.318345327759554 0.45189748751731 -0.189012922028552 -0.887539998563875 1.36084527006114 -0.329327064004023 1.3541222545102 -1.27375919565668 0.186386492869053 2.38398496401281 -0.0793280550254311 -1.07511239524176 0.929175822172405 -0.092890483426756 0.216166143438892 0.501513780696394 -0.188055858147058 0.699889361412056 0.271107623486928 -0.869804667322493
F056_x_M008 -0.0564123529559268 1.08836772132765 0.125040872836159 -0.793676703047866 0.961847786199518 1.03983268231667 1.5845630673139 -0.841985157941135 -0.479548805150454 -2.02147668697266 0.78162946048882 -0.176972619991567 0.472681862789209 0.167401278041504 3.02921747997319 1.21181021642459 1.41055071708429 0.0827421583069768 -0.133923475066965 0.120827675561676 -0.0914122880295545 0.101831470715285 0.788640502482185 -0.719047181759591 -0.238914877610575 -0.160271052751446 -2.27903818463386 -2.19628733637448 -0.243154372278868 0.31162161813429 -1.07280651127926 -0.353899520227955 -0.0902556234105532 1.78006544470872 -0.536360137767837 -1.31671627053263 0.00511143332867059 -2.32807803126155 -0.196305814123586 0.0470285080291069 -1.00970563936599 -0.0297419217225739 0.736733961406893 1.20403189431358 -0.646054644213792 -0.674787222576199 0.8173508052698 -0.168940915700688 -0.113531933464114 0.514545540018922 -0.663320544451117 -0.369411655065352 0.381545592696216 -1.11007224590657 -0.150580474411829 -0.425908825705535 -0.498755779440518 -0.524113036928698 0.640890229121747 -0.285361212633508 -0.277626987159595 -0.488018504797319 0.508451131107726 1.19547308464169 -0.137802661322571 -0.343909046915702 1.00026903316971 -2.58872804241142 -1.27896516282097 -0.741481860362494 0.819128246254681 0.05278528876421 -1.2478378068456 -1.69862524015359 -0.612127530861813 0.812832386581202 1.80906538812034 0.28797665592033 -0.930231415444455 0.281179108708394 1.18947635852537 0.397578294301472 -1.3748991499482 -0.533782825954279 1.10072895078542 -0.447692937609218 0.87720122160932 0.0735928033238948 1.69054276055953 -0.0783927164124215 -0.136001532094411 0.326277763913366 0.150053548461423 0.574141490053026 -0.207120436255092 1.02710927560198 -0.520336427825329 0.928492624362979 1.90366744753921 -0.0600893294397435
F056_x_M009 -0.357031354049225 -0.189028039736683 1.32320665861522 -0.996890968447578 0.945031351599541 -0.941852013708913 0.46036794658466 -0.969894870943669 0.255040666154355 0.518177291416227 1.07897198273693 0.268380347727995 0.519027180006264 -0.576659242846258 0.865539492307997 0.382842610147999 0.594963328124953 0.191967373538451 -0.527289289908153 0.314243604441991 2.88789506712973 -0.733999102945852 0.990983872571957 0.182990102882758 0.0562181059649339 -0.0264134693398754 -1.51316919252654 -1.05036727369526 0.890061062181794 1.81388739365798 0.909556594224302 0.241882120169129 0.186202925252236 0.391754362376975 -1.61392995765952 -1.12404173208838 -1.60391745204504 -1.449683451677 -0.311528732876733 0.343976798654686 -0.071564707949423 -0.0737360866803977 0.909636458234741 -0.511084721117737 -1.11996150150937 -0.156465398083389 -0.96179770168141 -0.214709945415944 0.174291964131323 -1.11288611853624 -0.502182938858254 -0.725749952756354 0.608370416776255 1.10623091915106 0.800611941181944 1.04292689441264 0.0294994414663013 -0.295819371782729 -0.0282037675532463 -0.988506029533496 1.74602188995054 -0.451153925165713 0.477345942074933 0.930261762355499 0.186269754597946 0.692728187309006 0.55638619663895 -1.55771755823361 0.125537653589982 -0.409305475298921 1.21794877433943 0.562846308999227 0.572799248885541 -1.61477671896802 -0.119218236267821 0.795819814801269 -0.476055948348733 -0.0123058923931341 -1.29355953143513 0.274453943166561 0.638280376219442 -0.287249174024767 -1.14330481531052 -2.21167373514509 1.00441783431333 -0.614919290288352 1.13565252710544 -0.527635238275516 1.47046909799274 -0.199209505300001 -0.198819607008662 1.3248735434536 1.33418091501768 0.546752707627533 0.519835802192957 -0.463331797400221 -0.396081330224417 0.676754632353672 -0.31573197415881 0.815353237652166
F056_x_M010 0.0799373341550196 0.419190234927804 0.110465438884985 -0.807135048153828 0.252882083986524 0.525092744213952 1.04237230387931 0.776158557233654 -0.238253492388198 -1.92100230269094 0.762934824291217 -0.340828743094319 -1.86546038029118 -0.509510786415417 0.300597272743866 0.785867193341103 1.23005311762895 0.182628855250551 0.53939593445553 -1.43240936339023 1.02291620665678 1.90445066414751 -1.01411230259803 -0.431870562284761 0.875355654570712 0.381036983376212 -2.05491013599915 -0.250886164972659 1.18775207368171 1.74774021610238 0.137301543127867 1.61968856411003 0.011736565078337 -1.08843307502723 -0.43313849266182 -0.175034435527694 -0.893613975001461 -0.609216409942464 -0.670391109563172 -0.089895525714099 1.4215979664783 0.789154011134484 2.24594580532174 -0.644167389257011 -0.0999282834018927 1.21031712184895 -1.60932279058956 0.862137001944553 -0.300560642655067 -0.131587319756544 -0.0960718567519491 0.486169826617245 -1.10525035438245 0.545360562204085 -0.35700740720159 0.589439960235424 -0.932554316135666 0.445260734901623 1.43914580352484 0.000472388691666187 0.316634900035853 0.602944594788895 -0.52921893794359 -0.0835296595873218 -0.383975348154884 0.911530702686989 1.02400230635544 -0.574653286376084 -0.812729375064498 0.731616247866405 1.80841301385044 0.842896307746668 0.0604925506703772 -0.888655928721721 0.100084389140327 1.34332395936254 1.07853179924756 -0.251982907380122 0.522473239286835 0.0329034199250507 0.156463163682018 -0.288118869285289 0.358495673311672 -1.6356793170883 1.42431616358468 -1.35172793825971 0.601526933010863 0.16697423608921 0.520594224513704 1.43143582284464 -0.932583796230627 0.642380136796023 0.957118023634651 0.0540844671113132 -0.213890820191772 0.351203945290284 -1.22173164641188 0.315912449571599 0.25593946544883 -1.06843678053523
F056_x_M011 -1.5604421684759 1.18706166592774 0.140827582120917 -0.553618326073111 0.042538231763916 0.039226706352583 -0.0108733305847977 -0.833208042494125 1.96294760491726 -1.32184102957991 -0.237125933659881 0.0358165441512297 0.539863838985633 -0.00277910783703389 1.88337567639321 -0.596605711971364 0.494101342387243 0.479150989208689 1.18445868553973 0.508158825564919 -0.201105259767622 2.11365654648332 1.17824766773254 0.657232550438037 0.871350198867435 1.11917112191164 -1.56724407698501 -0.132133872716766 0.595286468524867 2.1086393028882 0.261796850522326 1.34324070123317 1.45617491001173 0.133458245424815 -1.00139046905889 0.54951604705346 -0.581536125886421 -1.12675731793501 -0.666475555266809 -0.173117379127081 1.64129379739081 0.483898122483542 1.63267427605102 -0.0330840970615518 -0.643585388191572 0.839989250064877 -1.04853535930643 0.0669468024504025 -1.17380363952812 -0.154841158456328 -0.665086563306028 -0.265008583630384 0.322564875685218 1.13606225704461 -0.517417566911363 -0.402768527423888 -2.08612499730587 1.53279253562827 0.546508585525544 0.0570860581511357 0.715431546494824 1.01647586084133 0.963639586630342 0.508279243217995 0.173282754786685 0.546977339701441 0.301742514195976 -1.51954312013852 1.24341219056188 0.45462434747368 1.71801125172304 1.59299261547051 -0.0635147156320773 -1.61900881539517 -0.169838069137384 0.722390880812532 0.44873791938887 -0.335301867889712 0.402845711084591 1.58102127245202 2.14617452298097 0.04692129720358 -0.367934931758787 -0.690922873689094 1.53055232386968 -0.305727052225534 -0.241749026190029 -0.778652904932891 -0.40234266772046 0.664941202192801 0.770570244173144 1.64840425849434 0.8813386566183 0.0455513313428184 -0.868030121180161 -0.999869812776359 0.615407457462566 1.44326085314799 0.474638865981761 -1.24573552852894
F056_x_M013 0.163872172016468 -0.96424191546174 0.0835741173692779 -0.888922728657265 0.801633334707125 -0.0338457867127546 0.878319291098719 -0.624526071985726 1.0795924503738 -0.00796860981908465 0.175009842136258 0.759609440698767 -1.42992698956965 1.02905579291655 0.588213812231458 -0.237850658988648 0.528980171429906 0.356054997118338 0.373173248743095 -1.32202852987824 0.993746687065855 -0.510098092124899 0.496334354733488 1.09086104340502 0.320208304456789 0.126116959947068 -1.22168158995983 -1.61065747546551 0.525343762162019 1.16857226657478 1.36757145628978 -0.42045142595371 0.749987227639333 -0.206517110375651 -2.28858944534504 -0.180378077374436 -0.717232940428905 -0.712349028823561 0.81932944501366 -0.421614599376896 0.0388275283544284 0.559152427200403 -0.52186715976783 0.138793254308338 0.164853267987268 -0.266655775856453 -1.39947039055028 0.259419304013965 -1.09620499085911 0.821051243482425 -0.879499227373439 1.90556053767441 0.325857688472675 0.930495032952006 0.20759861231279 -0.115490628381297 -1.10402628885466 0.0330878381313984 0.473525764029936 -0.557737077367896 0.0810563722156352 -0.0546515920056803 0.201729577502074 1.11818373135245 -0.54384785812505 -0.711549572221517 0.0039290063807217 -1.55304033553589 0.985421782830301 0.514689164728042 0.114904932907837 0.491200719928535 0.30128881714583 -0.0309806806449603 -1.36265210908061 0.872246355319753 1.55081756574455 0.362179409792413 -1.11064321873828 0.352701642633505 -0.0686719330498602 0.501064857367046 0.802020971614055 -0.381375746947165 1.17096566520955 0.68427608127623 0.031835005025302 -0.814893664307861 1.11905639414347 0.861105824080162 1.07743328973605 -0.37245994744325 0.318893808318851 -0.60539666682546 0.12965225394159 -1.43161129929587 0.51517821140382 1.17170967332919 1.73452292615297 -0.180966191805791
F057_x_M001 0.991963926075949 0.0618662754502748 1.34559410113661 -0.578890440488544 -0.870482531274501 0.585583228552196 0.403713315083605 0.454506253280057 0.0135716566259471 -0.0950011587163025 0.446542024254476 -0.564997531807604 -1.08107651104052 -0.527388373262853 0.998093780210199 -0.521424199249662 0.42098346831102 0.239479090718496 0.710778568929252 -0.4075632597138 2.42264176000925 0.0680653446319486 0.25405641557434 0.0752234895417906 -0.739326611409895 -0.0836038326660652 -1.80469151456813 -1.28900852029314 0.432008713907542 1.89703599174666 -0.743729345559267 -0.0145338044585714 0.674132216594694 1.2915626174369 -0.781552318293121 0.17695970543498 -0.841954066490923 -0.361610463207908 -0.936489033461364 0.93982712851527 1.49043020379168 0.785235546895568 0.0390791300715113 -0.481397001841566 1.08873710599756 -0.0345330907261201 -0.526306465025994 0.059317637439885 -0.943155390225653 0.941461177521938 0.885417471639746 -0.146719903049067 0.396807799765759 -0.433021104803523 -0.167720655274656 0.973610930724374 -0.784038053877186 -0.434159796039861 -0.607815096642765 -1.53921773394686 -0.146201638372386 -0.736366092342968 0.945932570734186 1.39052791565412 0.985486941220709 1.48481900020105 1.66394791225474 -0.678585513671751 0.49559484404698 0.575280363109531 3.04477200671381 1.07742682954558 -0.198368617828498 0.586565896080989 -0.476446969543003 -0.0572929164887409 0.206804886673541 -0.974813665540961 2.40720727372424 -0.409142927443024 -1.24699200376523 0.611587696294136 -0.572371965368335 -0.0392661079706634 0.564027247682706 1.28802766622282 -1.14486824282876 0.49881818992932 2.53290886016297 -0.714476494471849 -1.13458374452757 1.29412346551367 0.994659112191439 -0.329010080258117 -0.295263801127576 0.54538355463378 0.299268029915186 2.33945773856234 -0.0925234791807061 -0.607229840377736
