Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F030_x_M014 -0.044100473987595 0.315745118538561 0.235908053637155 0.343348046747763 -0.928186729410411 -0.216665616179424 -1.32351158133422 0.338932584868964 0.30322533711438 -1.50381139403053 0.677946820638235 1.02711515226607 -0.416843292843069 0.369500885754402 1.5015096018063 -0.946588020762996 0.838736654668339 2.36304482447496 -0.20700561543055 -0.450559866423723 -0.261655012915395 0.168785274947548 -0.618368828134226 -0.940264833136336 1.36149475808627 0.965804036972718 2.07929821587142 -0.463749961295971 0.780939206515298 0.7839064581303 0.258402605534011 -0.329477111151199 0.760392309703516 0.0564765280631208 -1.35124111032893 -0.506688946802617 1.37911203062785 -0.820273037737829 0.470268455479488 -0.708130919470136 0.961371522141835 -1.25837448581758 -0.326390657295397 0.00720213132389447 0.767455483250795 1.2781687126992 0.885063741493241 -1.71199298824402 0.650553707080383 -0.32563033603816 0.479499584141907 0.47792085539708 0.40909512860103 -0.911187309475164 0.22553499540093 -0.52647295086434 -0.33905176181354 0.525344799272694 0.157228466351487 -0.0182266424809823 0.514396258971278 -0.640466056024634 -0.31697937518175 -0.65179527580581 -1.80797273946522 0.85128299576388 1.52139900642149 0.441781397597954 1.93621682205442 0.358027286791682 0.196794411492731 0.604075185187766 -1.16751315616881 -0.294217077109883 0.478521727421971 0.482792507818053 0.737911207123569 0.602951401492936 -0.695791177191239 -0.295365266753074 -1.98129358980446 -1.08348989941812 -0.899699231485221 -1.86533543786547 1.26928812375753 0.487277866908862 1.10068318150829 -0.96711710602562 -0.920621118100101 1.51008760053033 -0.164850307259511 1.20100585896132 0.611284509616242 -0.9606802538632 -0.205908680000924 -0.700254897512151 -1.65299016176645 -0.497900348794113 -0.209438689142391 -0.420186012754154
F030_x_M015 -0.124865779427203 0.00119157914750634 -0.318187716268524 -0.437278557449832 -1.15621579941369 0.316512757804268 -1.65861947567344 -0.477912668792992 2.05208145121752 -0.811384212410514 0.334789079515792 0.370353502169002 0.0818716595087618 0.228509348654425 0.997256280226355 -1.19815513186274 -0.985003632953857 0.356762496133746 0.0768114367755095 -0.810222102261609 0.615819586230552 0.529155641990053 0.0725486552933615 -0.162073464175217 0.771519112579216 -0.338362131491171 0.199089200650688 -0.241182001574839 -0.270443796974457 -0.0842871308872803 0.680245555504476 -0.467478101414388 0.512113902237088 -0.905549880272051 -1.50955800604872 -0.563829947102053 -0.409835321697544 -0.487379782849353 0.9438450799967 -0.975096922545782 0.521165674660619 -0.331503178426384 -0.179983353204509 -0.768250898040595 0.0551548415873792 0.0466027247868612 -0.103893786014956 -1.19154918174411 1.12597226755899 0.223872306330718 -0.361828462001248 -0.397251906755304 0.198862190949803 -1.63217827324115 0.00240891909976103 -0.446322058144725 0.0907836928337513 0.0264088192272929 0.538557083910837 -0.147968865646294 1.86122333895721 -0.644148125444085 0.335106613365059 -1.00617753491654 -0.409857663002447 -0.374548405946127 0.411930576738594 -0.51980816637129 -0.582652383724871 1.16329435937013 0.73033953189796 1.27102620123665 -0.550482621706677 -0.0349991502043061 0.0453451946670195 0.737494966952454 -0.00866206483763204 -0.391957845755449 0.386710246580882 0.149104971428595 -1.8770779865043 -0.227125749298722 0.632207525211862 -0.783639456418941 -0.056235213941638 0.0039556252915971 1.94434811241769 0.0885769440311829 -1.33991556006666 1.78992544812612 -0.926401286267944 1.4008934998989 -0.833385463871383 1.38603468094796 0.226851264592009 -0.235472858172383 -0.90204838158622 -1.31069426099644 -0.0745993235499256 0.835716633477229
F031_x_M001 -0.0138405044984842 0.216901144526235 0.911681582152359 -0.888438775912012 0.641316714250392 0.585464338004967 -0.517371167263725 2.11762622125921 -0.370718739312339 -1.54232169659626 -2.35049901923899 -0.372216581097753 -0.666535620075037 1.38432194281292 -0.371597353196046 -0.278424023880364 -0.692601266356008 -0.53451309001513 -0.867085414330979 -1.30807936456674 0.756652419759886 0.287135168793622 0.227900472292108 0.626038695890201 -0.571150146640506 -0.0264974568092853 -1.09333877519963 0.0529387607023125 0.286906028019738 0.0450188017011816 0.498851365425063 -1.10785135157522 -0.776421025547695 -0.674827019435009 -1.39237814158422 1.24597607696087 0.158033737708325 0.620684584518236 2.50038183662339 -1.34102186486746 -0.276554843398563 -0.162910832123967 0.720120272573644 -1.27408461842113 -0.645856148209269 -0.190169336024867 2.1807541235206 0.105307254408919 0.13593630533198 -0.0940236131181468 -0.456955495412736 -0.482676303941912 -0.405795167423649 0.504195824949745 -0.229218878976667 0.519852918288307 -0.115901079869526 1.56875751534659 0.156974170095749 0.0955719995046542 1.94682902938706 -0.142210641187753 0.657940867407623 -0.635580418829746 -0.22177551295606 1.19210704752628 0.368041698167656 0.448103272193288 1.09389347557077 0.325397518871148 0.798365403100658 -0.959873849999944 0.287284285934734 0.0769628659489777 -0.998591674516603 -0.318391989457715 -1.16285062990777 0.504879211829732 -1.10290415066438 0.651208552971555 -0.439890611963981 1.31466720920278 0.608804693086835 -0.331954753975021 0.183928902024588 1.32518500910822 0.988088689252489 -0.636310203595245 -0.130082232419403 1.39321964356821 -0.42680495929545 -0.972976262093028 -0.411653387505504 -0.860714788375432 -0.682768209973578 -0.761205222509492 -0.361703018572111 -0.170984544579149 -2.47473497550928 -0.957744883317064
F031_x_M002 0.0954102987609972 1.07040195299819 2.14946186173251 -0.687109465024198 -0.444769926295041 0.538103442127707 -0.353876971685448 0.797780906025285 0.0129866597380289 -0.929541662948424 -0.220993331669954 0.277812700578802 0.32867903382805 0.36635628812109 -0.672258819547726 -0.632781064395228 -0.137594327924602 0.103660654747776 0.429188418681271 0.478300293544306 0.0634590812869201 -0.3973357250211 0.270901489153376 -1.28876921752732 0.206491948850282 0.0335510998441009 -0.143010586480206 0.748261835607656 -1.02971239088979 -0.722687893690224 0.827570437149414 -1.85477481063253 0.169790249109385 -0.798794114924475 -0.837141102140342 1.10795091963296 1.43406097436854 -0.218805587585923 0.642459236524525 1.0792612092975 -0.348512358715671 -0.0261056899949693 -0.645655711182218 -0.494077697411782 -0.00870309232738437 -0.468893621826147 1.13762518703802 -0.637614365402573 -0.799001719129693 -0.192880051865975 0.104918801016344 0.943930119776352 0.284911215255226 -2.29374889827837 0.808464707959703 -0.418943704525448 0.8872282719527 0.063163604272255 0.607760271338441 -0.624552012899232 3.20679026914633 0.515003038475863 1.67711008711619 -0.59432654309843 -0.500577979763472 1.13816522641507 0.745542813153853 1.03841981221075 0.677244452845065 0.825831932185743 -0.959922394863619 0.340207036936902 0.187166413957717 -1.15443303401305 0.921928499672823 0.390460054189489 0.840344823096098 -0.148816069673289 -0.518197918651241 0.116317681467875 0.463246046245761 -0.984899402479909 0.0513495400328252 -1.5432825534186 0.519795714706576 0.720021556632457 0.855785421464038 -1.85106512767163 -0.896947456460351 0.438436103436324 -0.553583319517325 -1.65023167427545 0.531768220686544 0.657883934556233 1.00254330784157 -0.0428829387269073 -0.752123940027571 -0.590928081892424 -0.993856816950866 0.00157930660467531
F031_x_M003 0.0310686809789645 -0.824198561959633 1.13104421706925 -0.658271892578167 -0.656919310025258 0.752160000675414 0.190110783307415 1.98815391748412 -0.0245446923366251 -1.40147190297576 -0.817515625495955 -1.74767521265834 0.640565348602665 -0.23497352102486 -0.802287402706856 -0.125508481644553 -0.495580957425848 1.18221237156929 -0.831116414216024 -0.191867618433428 -0.702341986603339 -0.257752480821219 0.434787967554817 -0.79698650201247 0.950646055480126 0.412639455258569 0.0168577514772035 -0.0258932991022658 0.0465915014225244 0.261539967077519 0.494413573707887 -2.54013594369111 0.200469016358912 0.606653342857887 -0.205356092028404 0.391229371845049 1.44869375523274 0.308757680838087 0.663261195248556 -0.989232952288543 -0.591291729433926 -0.834279929791929 -1.25679256499095 -0.613668239409984 -2.05755561381397 -1.58257577734898 1.79356580517992 -0.280103090985175 1.02680992761472 0.995873746747723 -0.0927847791918519 0.543352036182477 1.36608381262287 1.06243425364587 -0.0435947541650914 -0.43697979385162 -1.04748726278126 1.29172412106394 0.325347824609036 -0.746242642831062 2.71564559918588 0.263313605093869 1.43759298002114 -1.04581245562686 -1.07026085044382 2.83305107034052 -0.658501948391313 0.831961147973049 1.9159373716129 -0.406875281239422 -0.0496492127749678 -0.209065857985032 1.49968165248795 -0.372679557860596 -0.219254575132383 0.271507284325309 -0.0884432903242561 1.28823524480872 -0.178073334934185 0.116153475216928 0.824358819214539 -0.49619796003517 -1.53806225295357 -1.30389568018316 -0.267966751582123 0.452241876124308 -0.0817698280353758 0.454284244999561 -0.595155735705442 0.945550438244802 -0.466510799556995 -0.443900468888535 -0.259219998843834 -0.227609794250655 1.08217101315635 1.16386590177221 -0.207998772112608 0.0865249033629408 -1.10608606452256 -0.182384897229631
F031_x_M004 -0.184307453328127 0.0549540074470382 0.291790879497377 -0.272139458025322 -1.00412282041904 1.15049068886123 0.149623690390487 1.34973468891652 -0.257362262548211 -0.153715032171559 -1.6485680353386 -0.218125196022604 -0.774068929615637 0.719913485467913 -0.507778798427561 -0.669237235199457 -0.704101007434819 0.855964436275612 -0.974524649213314 -0.404355136400264 0.269735417856142 -0.28409827839712 -0.18160765570837 0.707323367772672 1.27850281028663 1.22645775545866 0.177101908035791 -0.856409313158036 0.523313827699851 -0.0301952282927505 0.519674231187254 -2.10493958385688 0.122532038290551 0.247619183914514 -1.64171606214011 0.605491718796041 0.402933352656245 0.321436877273673 -1.32069244389676 -1.2393526265504 0.112746559986024 -0.086126814832022 -0.763439785938182 -1.56078819756292 -0.0345119483087314 -0.176389624859799 0.538730648649864 -0.762430890630168 -1.08859571189645 0.174833938195662 -0.539349633937336 -0.124084338861829 -1.59441382503032 -0.437784168864625 -0.767996001698436 0.776861548500134 -1.15771580377645 0.869830121707914 0.106992847480187 0.289628493147417 1.89682253571246 -0.652079135968609 1.15750781347971 -0.80746146642603 0.280004486112071 1.11963437953639 1.10568418494602 0.393622648959946 -0.44517360350303 0.927965601086269 0.13510436372326 -0.908192311156187 -0.985931622669208 0.505010893338507 -0.37742439395638 0.0886031825809594 1.00360460834027 -0.00996367434312212 -2.21536861042784 -0.7551512871011 1.54622597526301 0.544204566431905 -0.0613674503372915 -0.856819943676221 0.987553132055742 -0.635515358191649 1.36491703143443 -1.06126087005624 -0.121458312170744 0.298832852613732 0.167087262439974 -0.0937802620004982 0.0537350711950549 -0.406735222138963 0.427806946022091 -0.112753505814665 -1.16519652569343 -0.64733678369993 -1.51609869890366 0.582316532463226
F031_x_M005 0.595945983435522 -0.788041047420704 2.15081494633173 0.332201267089109 -0.103941545332757 1.33024900583966 -0.607896424037399 0.578433433538656 0.91457862827264 -1.14962648391023 -1.00383417504214 -1.5043512151456 0.0179704277654336 -0.84412959323659 -0.679534017040841 -0.375697572461133 -1.16774492222702 1.82290371273367 0.257661927521805 0.251060229180618 -0.512737510391992 0.117842240353647 0.445756886039297 0.509076609833892 0.87461516749437 0.333002850157462 -0.244955320998402 -0.95656759553182 0.206523754066394 -1.67095646699452 0.203152548785967 -1.8829109031961 1.24049367062365 0.859799423409348 0.529855299229359 1.50598973377964 0.228526385148185 0.426189617078983 -0.172613149211959 -0.95163029547715 -0.699979693439878 -1.51643188896757 0.151206493608416 -2.15149267023882 -1.51540681487281 -1.79159944390762 -0.252461861309588 -0.706058980407534 1.07411040914132 1.59669782027913 -0.198011853130871 1.29309292892802 0.874161803351348 0.540738333924711 -0.33809701635824 0.992650638190322 -0.128258060636438 1.12027619244699 0.882583338171348 0.447383322982209 3.28428690335347 -0.0631172401069051 2.42545496552908 -0.998241651962766 -0.718335020984656 2.14521805288615 -0.213321212183746 1.13309865975168 0.813345381451423 0.460051410228332 -0.11017138315573 -0.104818537378321 0.849946724479734 -1.22697056472402 -0.879625145307438 -0.273063587570554 0.949768940248203 0.0113641286940393 -1.75362549376478 0.168853530890773 1.63385993393619 0.497486377560568 -0.177779666440701 -1.62356780097751 0.842856535066733 0.478527641167165 2.36106662821126 -0.957591881616538 0.551754177107936 0.676729104364934 0.642527572782277 -1.16938357338464 -0.513012903087276 0.463809093025098 0.910016038285512 -0.639797556604006 -1.61997011163016 -0.133290027936171 -0.906132731976834 1.00913848863282
F031_x_M006 0.0989634567869547 0.945637586410683 0.242160534104853 -1.19280130490075 0.317019904914623 -0.179224392575132 0.451846707902274 0.484677461700735 1.03935032071033 -0.700126558259056 -0.910539147623754 1.0138449823646 -1.80441766576518 0.332583242554271 -0.996938749302821 0.167656294009107 0.63469199875698 0.956346104884933 -0.960790753940749 -0.478786543176105 -0.727626120056279 0.268539571725007 0.766014384921749 0.40820584189451 2.65360142019418 -0.233139732935127 -0.174882204173701 0.334980856366023 -0.575692840390235 0.393915369528681 0.907647692794096 -1.72940257675653 1.23685314863789 -0.265737376340402 -0.393197603413777 0.497961970610159 0.412741071033001 0.546737411905252 0.583372147928894 0.0847256718225154 0.105900950211616 -0.0338660897033776 -0.0612236885912328 0.67700750664814 -1.23878653369623 -0.216019256569327 0.224099870279807 -1.3485518077602 0.64301655906745 -0.739230182613262 0.28259548730949 0.718906538094512 0.158952958063377 1.05605630118134 -1.40668101784455 0.44179908644445 0.0469613004378602 1.50590141717369 -0.169920577470954 0.240149419322383 1.88312129397215 1.19593467608101 1.10725324601805 -1.40371581093212 -1.27579795027451 2.28080153453788 0.536123059792173 0.205609858450029 -0.245393956622219 1.10374962651257 -0.722089509511044 -0.492378713248558 -0.577893083775991 -0.712046940377021 -0.499613953113505 0.0577497686876729 -0.354421224511811 0.0318992823341997 -1.75204170134425 0.241493666723825 0.28893579666915 -0.0977907944012861 -0.49368203798399 -0.922107153689577 0.411107256871804 1.1556410597744 0.786154827109872 -0.718445281025248 -1.05918743637599 0.569371240752695 0.275650897903563 0.25163868117607 -0.720938249775108 0.737223935506433 1.02982641183961 -0.734469394766971 -1.85452535598172 -0.333353005423237 -2.73322214687876 0.781717156198385
F031_x_M007 -0.464683118973564 0.629478412977749 0.101620584216938 0.839777947076607 -0.119376002309875 1.33689127733663 0.182272232322375 0.332029945766482 0.21341306328459 -1.21322498635081 -0.593224722579458 -0.371230383095672 -0.726444044378063 0.430470573134273 0.456015210125092 -0.619241404085642 0.234386932006953 1.2261271518357 -2.14269690384913 1.48726308794587 -0.0231184291457924 -0.385399940835762 -1.16301634567234 0.0993873229698822 -0.890771599133292 -0.0776518939485205 -1.73048448829857 -0.826133959010838 -1.39372799536313 -0.207255853915907 1.09331721749103 -1.03168595192232 -0.0456826302664399 0.544946677485103 -0.711651689103277 -0.230234459409457 0.256040832666939 0.218340458300533 -1.00278101691089 0.123949515422902 -0.0417737620495803 -0.80911717218525 -0.75774554901044 -0.921976234264944 -1.4534157438271 -0.936271005609557 0.390664793075857 0.0423063780840998 0.770001261882215 -0.581422869878284 -1.08724336891438 0.871777278328025 -0.279247503723174 -0.00542849143485219 -0.730817093626715 1.00051723425173 -0.620092432885149 0.499325807874523 1.53756284041509 0.563853018862058 2.97395330029512 0.669317325727366 1.98807551423028 -1.49436979420164 -1.28147371711524 1.36644456770944 1.15707211086227 -0.11551944897466 -0.767715754763794 0.311624333557806 0.739059080794911 -0.0872889699652782 0.0242649863854745 0.270075582097416 -0.248359942490634 -1.71464620858274 0.481988829521076 0.11821006947558 -0.273664569240961 0.54341071487425 0.216072556982879 0.448991852854549 -1.32676481271425 -0.597671793221694 0.192396080192105 -0.71535732529207 1.64524739151734 -0.273034305312784 0.268094707959845 1.1928577720711 0.0976438577946351 -1.44194287505818 -0.714581859951407 0.722113358924501 0.858838635615961 -0.048339099218342 -2.02236677489357 0.413351629354024 -0.609316818782794 0.37140268860372
F031_x_M008 -0.823565033229813 1.13664450044522 0.85067799380662 0.226258418539377 -0.211404685864997 1.33153570865505 -0.165741206161033 1.08782159039362 0.573089955176101 -0.680967997315953 -1.1553704980835 -1.23064527990536 -0.371682754534129 0.233285515580893 -0.645091905517959 -1.12626942150814 -0.896806210009549 1.5656540498707 -0.973776838775682 0.256610480399257 -0.11076509987447 -0.334059888044462 -0.769754101417416 -0.431453324402491 1.58451971618795 0.145357448592507 -0.895206855765852 0.166950018737815 1.19390813955662 -1.06662033377496 0.923139938435065 -1.59077995799289 0.987134747346669 -0.809082223069983 0.522054914513632 1.12545948068646 0.87760520714772 0.0803206522054798 1.52342194937004 -1.2758440120383 0.272106660265549 -0.552610358086054 0.163744397928914 -1.04426016256738 -0.976899956734867 -0.543921697478991 0.215871635006571 -0.71831773878303 0.882846710520427 1.44538455468761 0.0575881701784139 1.35249073144709 -0.421953238307195 0.661066273245584 0.115945687328293 -0.0569268374673078 -0.939760752629082 1.48233972228252 0.465053345699619 -0.465312705444003 4.21545760563614 0.530320375471152 2.29204916468004 -0.413886035892775 -1.12491545521703 1.65122136855764 0.675696277386971 0.405670713278643 0.0505169828456735 0.405663714883296 -0.122091090907207 1.81460649790934 1.51100895441489 -1.07469131142618 0.448557664637761 -0.63474250520965 0.63061873062684 0.0885200351542672 -1.123461705323 0.261162717028681 0.537314067489551 -0.791407043981863 -0.12642961436469 -1.47234664164891 0.679041833912626 -0.873554993169301 0.903131637886516 -0.222391515556743 -0.324268038746116 0.440610037080841 0.458062398927896 -1.06334755951242 -1.0017532921341 -0.39637401542994 1.75132704371378 -0.883764659574917 -1.00756596534425 0.291217447086966 0.31233136455401 0.450837565088424
F031_x_M009 0.412535278490474 -0.422303630855195 1.25349637872447 0.080590156164325 -0.213516815707014 1.79117630972017 0.0401158156588396 1.54532379262337 0.0344156344776665 -0.644275261297832 -1.50473998403491 -0.454340435837031 0.097969690032855 -0.513398786806676 0.468636351729463 -0.709245804075203 -1.58627275226848 0.464596465381709 -0.941170614652524 0.617256799596785 -0.0452909924889215 0.637801731928259 -0.320569895434151 0.483976490968844 1.48814044174087 -0.552635150238298 -1.09112136937832 -0.992646641866352 0.0400949434569096 0.479972791233776 0.460312117737345 -1.58444971720692 0.752666139160094 0.174319501957693 0.496670908817266 1.45823193506561 0.126833869656972 0.231350517702328 0.861026146694223 -1.0043768602555 0.3025595065276 -0.357177961219513 0.215400739382296 -0.759195389450138 -1.39999825551486 -0.585632292457153 0.392752906909388 -0.465035774842892 0.806014726812515 0.416680781841729 0.575609239972743 1.71859183290014 0.855109030325853 1.36887845176123 0.236807322226734 -0.172427490913931 0.544236652127616 1.00242263783737 1.67024429200669 1.71434282856136 2.77090031944598 1.66523707493526 1.59637398589601 -0.589106525595292 -0.0447496652919858 2.07919369656325 -0.505011492346554 1.43727138471535 0.490593423498333 -0.0567788700207678 -0.19543057745479 -0.438438611326702 1.50267325973332 0.0410276573913251 0.65787516888466 -1.20924693707746 0.747780678318785 -0.10473745411739 -1.09244452091413 -0.272429680478777 1.59333747711048 0.319175014891606 0.274896609374865 -1.81308267422803 0.518825898296219 -0.828281464635319 2.68636934197562 -0.549469932576063 -0.472954011663975 1.63904546291511 -0.114514692172566 -0.580795278010681 -0.484405837922905 -0.115814063807739 1.54562339314736 0.448771316355746 -0.867855067044823 0.902760646567339 -0.237189407378597 0.852509976996195
